1332.0625	-0.63385	80	
1332.125	-0.654297	80	
1332.1875	-0.606995	80	
1332.25	-0.633545	80	
1332.3125	-0.63324	80	
1332.375	-0.632934	80	
1332.4375	-0.628357	80	
1332.5	-0.628967	80	
1332.5625	-0.640869	80	
1332.625	-0.63385	80	
1332.6875	-0.635986	80	
1332.75	-0.63324	80	
1332.8125	-0.589294	80	
1332.875	-0.583801	80	
1332.9375	-0.584412	80	
1333	-0.636597	80	
1333.0625	-0.625305	80	
1333.125	-0.639038	80	
1333.1875	-0.661011	80	
1333.25	-0.662537	80	
1333.3125	-0.626526	80	
1333.375	-0.640259	80	
1333.4375	-0.60791	80	
1333.5	-0.606689	80	
1333.5625	-0.638122	80	
1333.625	-0.626221	80	
1333.6875	-0.618896	80	
1333.75	-0.617065	80	
1333.8125	-0.617371	80	
1333.875	-0.621643	80	
1333.9375	-0.631714	80	
1334	-0.602722	80	
1334.0625	-0.600891	80	
1334.125	-0.619202	80	
1334.1875	-0.629578	80	
1334.25	-0.628357	80	
1334.3125	-0.632934	80	
1334.375	-0.632324	80	
1334.4375	-0.620727	80	
1334.5	-0.609741	80	
1334.5625	-0.614014	80	
1334.625	-0.607605	80	
1334.6875	-0.567017	80	
1334.75	-0.631714	80	
1334.8125	-0.629883	80	
1334.875	-0.63324	80	
1334.9375	-0.631714	80	
1335	-0.646362	80	
1335.0625	-0.603943	80	
1335.125	-0.654602	80	
1335.1875	-0.620422	80	
1335.25	-0.624084	80	
1335.3125	-0.64209	80	
1335.375	-0.591736	80	
1335.4375	-0.614014	80	
1335.5	-0.61615	80	
1335.5625	-0.606689	80	
1335.625	-0.569153	80	
1335.6875	-0.602417	80	
1335.75	-0.655212	80	
1335.8125	-0.653686	80	
1335.875	-0.667725	80	
1335.9375	-0.61676	80	
1336	-0.631409	80	
1336.0625	-0.630188	80	
1336.125	-0.614014	80	
1336.1875	-0.651245	80	
1336.25	-0.598144	80	
1336.3125	-0.611572	80	
1336.375	-0.611267	80	
1336.4375	-0.65094	80	
1336.5	-0.636597	80	
1336.5625	-0.613708	80	
1336.625	-0.612183	80	
1336.6875	-0.621643	80	
1336.75	-0.656738	80	
1336.8125	-0.588989	80	
1336.875	-0.613403	80	
1336.9375	-0.614014	80	
1337	-0.620727	80	
1337.0625	-0.609741	80	
1337.125	-0.626221	80	
1337.1875	-0.629272	80	
1337.25	-0.627441	80	
1337.3125	-0.628967	80	
1337.375	-0.623474	80	
1337.4375	-0.652466	80	
1337.5	-0.654297	80	
1337.5625	-0.636291	80	
1337.625	-0.618591	80	
1337.6875	-0.618896	80	
1337.75	-0.619202	80	
1337.8125	-0.617676	80	
1337.875	-0.60791	80	
1337.9375	-0.628662	80	
1338	-0.612793	80	
1338.0625	-0.606995	80	
1338.125	-0.626526	80	
1338.1875	-0.636597	80	
1338.25	-0.591736	80	
1338.3125	-0.623779	80	
1338.375	-0.623474	80	
1338.4375	-0.621338	80	
1338.5	-0.614624	80	
1338.5625	-0.614929	80	
1338.625	-0.610046	80	
1338.6875	-0.629272	80	
1338.75	-0.605469	80	
1338.8125	-0.620727	80	
1338.875	-0.620422	80	
1338.9375	-0.619202	80	
1339	-0.618591	80	
1339.0625	-0.617371	80	
1339.125	-0.624695	80	
1339.1875	-0.626221	80	
1339.25	-0.629883	80	
1339.3125	-0.621948	80	
1339.375	-0.604553	80	
1339.4375	-0.659485	80	
1339.5	-0.656738	80	
1339.5625	-0.632324	80	
1339.625	-0.610046	80	
1339.6875	-0.622559	80	
1339.75	-0.613403	80	
1339.8125	-0.613708	80	
1339.875	-0.658569	80	
1339.9375	-0.600586	80	
1340	-0.592651	80	
1340.0625	-0.593262	80	
1340.125	-0.613403	80	
1340.1875	-0.61615	80	
1340.25	-0.628662	80	
1340.3125	-0.646362	80	
1340.375	-0.644836	80	
1340.4375	-0.632019	80	
1340.5	-0.622559	80	
1340.5625	-0.602722	80	
1340.625	-0.622864	80	
1340.6875	-0.622864	80	
1340.75	-0.572205	80	
1340.8125	-0.604553	80	
1340.875	-0.608215	80	
1340.9375	-0.606384	80	
1341	-0.621338	80	
1341.0625	-0.602722	80	
1341.125	-0.634766	80	
1341.1875	-0.605774	80	
1341.25	-0.609131	80	
1341.3125	-0.636902	80	
1341.375	-0.635376	80	
1341.4375	-0.640564	80	
1341.5	-0.640259	80	
1341.5625	-0.600891	80	
1341.625	-0.629883	80	
1341.6875	-0.601501	80	
1341.75	-0.621338	80	
1341.8125	-0.622253	80	
1341.875	-0.623779	80	
1341.9375	-0.624084	80	
1342	-0.626831	80	
1342.0625	-0.62561	80	
1342.125	-0.621338	80	
1342.1875	-0.614624	80	
1342.25	-0.630493	80	
1342.3125	-0.631103	80	
1342.375	-0.628967	80	
1342.4375	-0.639648	80	
1342.5	-0.590515	80	
1342.5625	-0.608215	80	
1342.625	-0.606384	80	
1342.6875	-0.646973	80	
1342.75	-0.617676	80	
1342.8125	-0.59845	80	
1342.875	-0.62561	80	
1342.9375	-0.626526	80	
1343	-0.598755	80	
1343.0625	-0.6604	80	
1343.125	-0.609131	80	
1343.1875	-0.614014	80	
1343.25	-0.604553	80	
1343.3125	-0.652771	80	
1343.375	-0.638428	80	
1343.4375	-0.602417	80	
1343.5	-0.602722	80	
1343.5625	-0.65918	80	
1343.625	-0.628357	80	
1343.6875	-0.613708	80	
1343.75	-0.654602	80	
1343.8125	-0.657349	80	
1343.875	-0.617065	80	
1343.9375	-0.628967	80	
1344	-0.620727	80	
1344.0625	-0.619507	80	
1344.125	-0.612793	80	
1344.1875	-0.619507	80	
1344.25	-0.663147	80	
1344.3125	-0.606079	80	
1344.375	-0.604553	80	
1344.4375	-0.630188	80	
1344.5	-0.658264	80	
1344.5625	-0.615539	80	
1344.625	-0.613708	80	
1344.6875	-0.606995	80	
1344.75	-0.614929	80	
1344.8125	-0.661316	80	
1344.875	-0.618591	80	
1344.9375	-0.617981	80	
1345	-0.582886	80	
1345.0625	-0.575867	80	
1345.125	-0.653381	80	
1345.1875	-0.648804	80	
1345.25	-0.579834	80	
1345.3125	-0.622253	80	
1345.375	-0.610657	80	
1345.4375	-0.635376	80	
1345.5	-0.634155	80	
1345.5625	-0.639343	80	
1345.625	-0.664978	80	
1345.6875	-0.613403	80	
1345.75	-0.609131	80	
1345.8125	-0.610351	80	
1345.875	-0.63324	80	
1345.9375	-0.602112	80	
1346	-0.62561	80	
1346.0625	-0.623474	80	
1346.125	-0.647888	80	
1346.1875	-0.632934	80	
1346.25	-0.635681	80	
1346.3125	-0.611572	80	
1346.375	-0.612183	80	
1346.4375	-0.629578	80	
1346.5	-0.635376	80	
1346.5625	-0.600281	80	
1346.625	-0.59845	80	
1346.6875	-0.633545	80	
1346.75	-0.627136	80	
1346.8125	-0.613708	80	
1346.875	-0.618896	80	
1346.9375	-0.619507	80	
1347	-0.638733	80	
1347.0625	-0.629883	80	
1347.125	-0.626831	80	
1347.1875	-0.622559	80	
1347.25	-0.629578	80	
1347.3125	-0.638733	80	
1347.375	-0.630188	80	
1347.4375	-0.611877	80	
1347.5	-0.610657	80	
1347.5625	-0.613098	80	
1347.625	-0.623169	80	
1347.6875	-0.646973	80	
1347.75	-0.619507	80	
1347.8125	-0.617676	80	
1347.875	-0.569153	80	
1347.9375	-0.648498	80	
1348	-0.630798	80	
1348.0625	-0.628357	80	
1348.125	-0.617371	80	
1348.1875	-0.595093	80	
1348.25	-0.613708	80	
1348.3125	-0.600281	80	
1348.375	-0.601196	80	
1348.4375	-0.621643	80	
1348.5	-0.5896	80	
1348.5625	-0.585937	80	
1348.625	-0.600891	80	
1348.6875	-0.601807	80	
1348.75	-0.571899	80	
1348.8125	-0.645752	80	
1348.875	-0.592346	80	
1348.9375	-0.591431	80	
1349	-0.60791	80	
1349.0625	-0.637207	80	
1349.125	-0.61676	80	
1349.1875	-0.612793	80	
1349.25	-0.632019	80	
1349.3125	-0.580749	80	
1349.375	-0.601807	80	
1349.4375	-0.615845	80	
1349.5	-0.614624	80	
1349.5625	-0.617065	80	
1349.625	-0.638122	80	
1349.6875	-0.63385	80	
1349.75	-0.640259	80	
1349.8125	-0.639954	80	
1349.875	-0.64331	80	
1349.9375	-0.624695	80	
1350	-0.636291	80	
1350.0625	-0.634766	80	
1350.125	-0.589294	80	
1350.1875	-0.611267	80	
1350.25	-0.620117	80	
1350.3125	-0.61615	80	
1350.375	-0.617065	80	
1350.4375	-0.617676	80	
1350.5	-0.641785	80	
1350.5625	-0.631409	80	
1350.625	-0.542908	80	
1350.6875	-0.577698	80	
1350.75	-0.632934	80	
1350.8125	-0.596313	80	
1350.875	-0.602112	80	
1350.9375	-0.603943	80	
1351	-0.569763	80	
1351.0625	-0.584717	80	
1351.125	-0.617676	80	
1351.1875	-0.615539	80	
1351.25	-0.61615	80	
1351.3125	-0.618591	80	
1351.375	-0.613708	80	
1351.4375	-0.594788	80	
1351.5	-0.593262	80	
1351.5625	-0.618286	80	
1351.625	-0.623474	80	
1351.6875	-0.615539	80	
1351.75	-0.595093	80	
1351.8125	-0.594177	80	
1351.875	-0.577087	80	
1351.9375	-0.571289	80	
1352	-0.58136	80	
1352.0625	-0.580749	80	
1352.125	-0.621338	80	
1352.1875	-0.630493	80	
1352.25	-0.590515	80	
1352.3125	-0.590515	80	
1352.375	-0.592041	80	
1352.4375	-0.643921	80	
1352.5	-0.617676	80	
1352.5625	-0.571899	80	
1352.625	-0.570679	80	
1352.6875	-0.605163	80	
1352.75	-0.635986	80	
1352.8125	-0.606079	80	
1352.875	-0.586853	80	
1352.9375	-0.587158	80	
1353	-0.608826	80	
1353.0625	-0.661011	80	
1353.125	-0.584412	80	
1353.1875	-0.647278	80	
1353.25	-0.651245	80	
1353.3125	-0.661621	80	
1353.375	-0.587158	80	
1353.4375	-0.629578	80	
1353.5	-0.629578	80	
1353.5625	-0.601196	80	
1353.625	-0.569763	80	
1353.6875	-0.629578	80	
1353.75	-0.615845	80	
1353.8125	-0.598755	80	
1353.875	-0.623779	80	
1353.9375	-0.581055	80	
1354	-0.606079	80	
1354.0625	-0.605774	80	
1354.125	-0.621033	80	
1354.1875	-0.574036	80	
1354.25	-0.610351	80	
1354.3125	-0.611572	80	
1354.375	-0.612183	80	
1354.4375	-0.632019	80	
1354.5	-0.638122	80	
1354.5625	-0.595093	80	
1354.625	-0.593872	80	
1354.6875	-0.603943	80	
1354.75	-0.629578	80	
1354.8125	-0.609131	80	
1354.875	-0.621948	80	
1354.9375	-0.620422	80	
1355	-0.638122	80	
1355.0625	-0.609436	80	
1355.125	-0.622864	80	
1355.1875	-0.5896	80	
1355.25	-0.592346	80	
1355.3125	-0.614624	80	
1355.375	-0.623169	80	
1355.4375	-0.644226	80	
1355.5	-0.645142	80	
1355.5625	-0.607605	80	
1355.625	-0.621948	80	
1355.6875	-0.614014	80	
1355.75	-0.604553	80	
1355.8125	-0.603332	80	
1355.875	-0.627136	80	
1355.9375	-0.617065	80	
1356	-0.59082	80	
1356.0625	-0.590515	80	
1356.125	-0.605469	80	
1356.1875	-0.617371	80	
1356.25	-0.617981	80	
1356.3125	-0.613708	80	
1356.375	-0.615845	80	
1356.4375	-0.571594	80	
1356.5	-0.628357	80	
1356.5625	-0.584412	80	
1356.625	-0.584717	80	
1356.6875	-0.629272	80	
1356.75	-0.598144	80	
1356.8125	-0.590515	80	
1356.875	-0.588074	80	
1356.9375	-0.585327	80	
1357	-0.585632	80	
1357.0625	-0.619812	80	
1357.125	-0.602112	80	
1357.1875	-0.600586	80	
1357.25	-0.609741	80	
1357.3125	-0.593567	80	
1357.375	-0.574036	80	
1357.4375	-0.625	80	
1357.5	-0.624695	80	
1357.5625	-0.597534	80	
1357.625	-0.618896	80	
1357.6875	-0.598144	80	
1357.75	-0.562744	80	
1357.8125	-0.592651	80	
1357.875	-0.603332	80	
1357.9375	-0.525818	80	
1358	-0.588379	80	
1358.0625	-0.5896	80	
1358.125	-0.631714	80	
1358.1875	-0.611572	80	
1358.25	-0.621948	80	
1358.3125	-0.621338	80	
1358.375	-0.621948	80	
1358.4375	-0.60791	80	
1358.5	-0.611572	80	
1358.5625	-0.634155	80	
1358.625	-0.635986	80	
1358.6875	-0.580139	80	
1358.75	-0.598755	80	
1358.8125	-0.624084	80	
1358.875	-0.6073	80	
1358.9375	-0.603332	80	
1359	-0.593567	80	
1359.0625	-0.596008	80	
1359.125	-0.57251	80	
1359.1875	-0.57251	80	
1359.25	-0.591125	80	
1359.3125	-0.601501	80	
1359.375	-0.598755	80	
1359.4375	-0.563049	80	
1359.5	-0.561523	80	
1359.5625	-0.636291	80	
1359.625	-0.5896	80	
1359.6875	-0.591736	80	
1359.75	-0.587158	80	
1359.8125	-0.604553	80	
1359.875	-0.617981	80	
1359.9375	-0.630798	80	
1360	-0.619507	80	
1360.0625	-0.618896	80	
1360.125	-0.612793	80	
1360.1875	-0.618591	80	
1360.25	-0.626221	80	
1360.3125	-0.585632	80	
1360.375	-0.588379	80	
1360.4375	-0.606995	80	
1360.5	-0.572815	80	
1360.5625	-0.60791	80	
1360.625	-0.606689	80	
1360.6875	-0.586548	80	
1360.75	-0.602112	80	
1360.8125	-0.626221	80	
1360.875	-0.633545	80	
1360.9375	-0.63385	80	
1361	-0.597839	80	
1361.0625	-0.636902	80	
1361.125	-0.623779	80	
1361.1875	-0.622559	80	
1361.25	-0.603027	80	
1361.3125	-0.61676	80	
1361.375	-0.596924	80	
1361.4375	-0.600586	80	
1361.5	-0.601196	80	
1361.5625	-0.583801	80	
1361.625	-0.586243	80	
1361.6875	-0.621338	80	
1361.75	-0.649414	80	
1361.8125	-0.646667	80	
1361.875	-0.595703	80	
1361.9375	-0.618896	80	
1362	-0.615539	80	
1362.0625	-0.612488	80	
1362.125	-0.615539	80	
1362.1875	-0.60852	80	
1362.25	-0.606384	80	
1362.3125	-0.635376	80	
1362.375	-0.63385	80	
1362.4375	-0.638428	80	
1362.5	-0.628052	80	
1362.5625	-0.610657	80	
1362.625	-0.606079	80	
1362.6875	-0.596924	80	
1362.75	-0.596313	80	
1362.8125	-0.595398	80	
1362.875	-0.585937	80	
1362.9375	-0.584412	80	
1363	-0.632019	80	
1363.0625	-0.604553	80	
1363.125	-0.604248	80	
1363.1875	-0.652466	80	
1363.25	-0.640259	80	
1363.3125	-0.593262	80	
1363.375	-0.600891	80	
1363.4375	-0.619202	80	
1363.5	-0.617065	80	
1363.5625	-0.599976	80	
1363.625	-0.583801	80	
1363.6875	-0.576172	80	
1363.75	-0.59906	80	
1363.8125	-0.596924	80	
1363.875	-0.606689	80	
1363.9375	-0.619507	80	
1364	-0.605163	80	
1364.0625	-0.603943	80	
1364.125	-0.585327	80	
1364.1875	-0.590515	80	
1364.25	-0.591125	80	
1364.3125	-0.524597	80	
1364.375	-0.523987	80	
1364.4375	-0.597229	80	
1364.5	-0.615234	80	
1364.5625	-0.59906	80	
1364.625	-0.596008	80	
1364.6875	-0.589905	80	
1364.75	-0.626221	80	
1364.8125	-0.603943	80	
1364.875	-0.614624	80	
1364.9375	-0.613708	80	
1365	-0.589294	80	
1365.0625	-0.577698	80	
1365.125	-0.5896	80	
1365.1875	-0.635986	80	
1365.25	-0.621033	80	
1365.3125	-0.60791	80	
1365.375	-0.612488	80	
1365.4375	-0.628357	80	
1365.5	-0.626831	80	
1365.5625	-0.586853	80	
1365.625	-0.588379	80	
1365.6875	-0.605163	80	
1365.75	-0.617981	80	
1365.8125	-0.617065	80	
1365.875	-0.621338	80	
1365.9375	-0.602722	80	
1366	-0.589905	80	
1366.0625	-0.590515	80	
1366.125	-0.591736	80	
1366.1875	-0.593567	80	
1366.25	-0.61676	80	
1366.3125	-0.593262	80	
1366.375	-0.590515	80	
1366.4375	-0.585937	80	
1366.5	-0.618286	80	
1366.5625	-0.609131	80	
1366.625	-0.606689	80	
1366.6875	-0.600891	80	
1366.75	-0.617981	80	
1366.8125	-0.609131	80	
1366.875	-0.612183	80	
1366.9375	-0.612488	80	
1367	-0.598755	80	
1367.0625	-0.602722	80	
1367.125	-0.601807	80	
1367.1875	-0.611877	80	
1367.25	-0.63324	80	
1367.3125	-0.586853	80	
1367.375	-0.620117	80	
1367.4375	-0.610046	80	
1367.5	-0.60791	80	
1367.5625	-0.592346	80	
1367.625	-0.603638	80	
1367.6875	-0.634155	80	
1367.75	-0.620727	80	
1367.8125	-0.620727	80	
1367.875	-0.650635	80	
1367.9375	-0.603638	80	
1368	-0.606384	80	
1368.0625	-0.604553	80	
1368.125	-0.632019	80	
1368.1875	-0.655212	80	
1368.25	-0.632324	80	
1368.3125	-0.599365	80	
1368.375	-0.597839	80	
1368.4375	-0.575561	80	
1368.5	-0.586853	80	
1368.5625	-0.60852	80	
1368.625	-0.60791	80	
1368.6875	-0.656738	80	
1368.75	-0.601807	80	
1368.8125	-0.631409	80	
1368.875	-0.609131	80	
1368.9375	-0.607605	80	
1369	-0.634766	80	
1369.0625	-0.598144	80	
1369.125	-0.634155	80	
1369.1875	-0.629578	80	
1369.25	-0.596924	80	
1369.3125	-0.595093	80	
1369.375	-0.592956	80	
1369.4375	-0.630188	80	
1369.5	-0.627441	80	
1369.5625	-0.585632	80	
1369.625	-0.596924	80	
1369.6875	-0.632324	80	
1369.75	-0.62561	80	
1369.8125	-0.625915	80	
1369.875	-0.599365	80	
1369.9375	-0.635071	80	
1370	-0.59967	80	
1370.0625	-0.59845	80	
1370.125	-0.5896	80	
1370.1875	-0.585327	80	
1370.25	-0.592346	80	
1370.3125	-0.609436	80	
1370.375	-0.60852	80	
1370.4375	-0.587158	80	
1370.5	-0.591431	80	
1370.5625	-0.609436	80	
1370.625	-0.60791	80	
1370.6875	-0.587768	80	
1370.75	-0.606384	80	
1370.8125	-0.611877	80	
1370.875	-0.579834	80	
1370.9375	-0.581055	80	
1371	-0.603027	80	
1371.0625	-0.602417	80	
1371.125	-0.597839	80	
1371.1875	-0.558777	80	
1371.25	-0.609741	80	
1371.3125	-0.605774	80	
1371.375	-0.584106	80	
1371.4375	-0.585937	80	
1371.5	-0.586243	80	
1371.5625	-0.604248	80	
1371.625	-0.59845	80	
1371.6875	-0.603332	80	
1371.75	-0.587768	80	
1371.8125	-0.589905	80	
1371.875	-0.609741	80	
1371.9375	-0.593567	80	
1372	-0.606384	80	
1372.0625	-0.604553	80	
1372.125	-0.598755	80	
1372.1875	-0.585937	80	
1372.25	-0.582275	80	
1372.3125	-0.627441	80	
1372.375	-0.623779	80	
1372.4375	-0.605163	80	
1372.5	-0.625915	80	
1372.5625	-0.568237	80	
1372.625	-0.567017	80	
1372.6875	-0.602112	80	
1372.75	-0.632629	80	
1372.8125	-0.608826	80	
1372.875	-0.603027	80	
1372.9375	-0.602722	80	
1373	-0.599976	80	
1373.0625	-0.575867	80	
1373.125	-0.58197	80	
1373.1875	-0.577698	80	
1373.25	-0.591736	80	
1373.3125	-0.619507	80	
1373.375	-0.595398	80	
1373.4375	-0.621033	80	
1373.5	-0.622253	80	
1373.5625	-0.637512	80	
1373.625	-0.585632	80	
1373.6875	-0.632019	80	
1373.75	-0.628967	80	
1373.8125	-0.564575	80	
1373.875	-0.582275	80	
1373.9375	-0.615845	80	
1374	-0.576782	80	
1374.0625	-0.575256	80	
1374.125	-0.620727	80	
1374.1875	-0.605469	80	
1374.25	-0.644226	80	
1374.3125	-0.602112	80	
1374.375	-0.603332	80	
1374.4375	-0.621033	80	
1374.5	-0.602722	80	
1374.5625	-0.623779	80	
1374.625	-0.623169	80	
1374.6875	-0.608826	80	
1374.75	-0.593567	80	
1374.8125	-0.618591	80	
1374.875	-0.614319	80	
1374.9375	-0.614929	80	
1375	-0.585022	80	
1375.0625	-0.593262	80	
1375.125	-0.605469	80	
1375.1875	-0.604248	80	
1375.25	-0.595398	80	
1375.3125	-0.605469	80	
1375.375	-0.602722	80	
1375.4375	-0.612183	80	
1375.5	-0.611877	80	
1375.5625	-0.604858	80	
1375.625	-0.597229	80	
1375.6875	-0.5896	80	
1375.75	-0.586548	80	
1375.8125	-0.65094	80	
1375.875	-0.607605	80	
1375.9375	-0.594788	80	
1376	-0.599976	80	
1376.0625	-0.59906	80	
1376.125	-0.568848	80	
1376.1875	-0.612488	80	
1376.25	-0.584412	80	
1376.3125	-0.569153	80	
1376.375	-0.625	80	
1376.4375	-0.58258	80	
1376.5	-0.578613	80	
1376.5625	-0.588074	80	
1376.625	-0.587463	80	
1376.6875	-0.57251	80	
1376.75	-0.612488	80	
1376.8125	-0.601807	80	
1376.875	-0.609436	80	
1376.9375	-0.609131	80	
1377	-0.583801	80	
1377.0625	-0.603943	80	
1377.125	-0.589294	80	
1377.1875	-0.585327	80	
1377.25	-0.606384	80	
1377.3125	-0.603943	80	
1377.375	-0.635681	80	
1377.4375	-0.605774	80	
1377.5	-0.605469	80	
1377.5625	-0.622253	80	
1377.625	-0.57251	80	
1377.6875	-0.596924	80	
1377.75	-0.612183	80	
1377.8125	-0.614319	80	
1377.875	-0.595398	80	
1377.9375	-0.590515	80	
1378	-0.593262	80	
1378.0625	-0.591736	80	
1378.125	-0.567627	80	
1378.1875	-0.603027	80	
1378.25	-0.60852	80	
1378.3125	-0.589905	80	
1378.375	-0.589905	80	
1378.4375	-0.59967	80	
1378.5	-0.60791	80	
1378.5625	-0.610962	80	
1378.625	-0.610046	80	
1378.6875	-0.611572	80	
1378.75	-0.588379	80	
1378.8125	-0.6073	80	
1378.875	-0.609436	80	
1378.9375	-0.607605	80	
1379	-0.616455	80	
1379.0625	-0.591736	80	
1379.125	-0.592346	80	
1379.1875	-0.589905	80	
1379.25	-0.600586	80	
1379.3125	-0.596619	80	
1379.375	-0.596008	80	
1379.4375	-0.59082	80	
1379.5	-0.589294	80	
1379.5625	-0.627441	80	
1379.625	-0.568237	80	
1379.6875	-0.625915	80	
1379.75	-0.577392	80	
1379.8125	-0.580444	80	
1379.875	-0.591431	80	
1379.9375	-0.623169	80	
1380	-0.587158	80	
1380.0625	-0.587463	80	
1380.125	-0.592651	80	
1380.1875	-0.605163	80	
1380.25	-0.601196	80	
1380.3125	-0.603027	80	
1380.375	-0.602417	80	
1380.4375	-0.571289	80	
1380.5	-0.585327	80	
1380.5625	-0.594788	80	
1380.625	-0.596619	80	
1380.6875	-0.583496	80	
1380.75	-0.567932	80	
1380.8125	-0.597534	80	
1380.875	-0.560913	80	
1380.9375	-0.559997	80	
1381	-0.597839	80	
1381.0625	-0.587768	80	
1381.125	-0.602722	80	
1381.1875	-0.601501	80	
1381.25	-0.600586	80	
1381.3125	-0.611572	80	
1381.375	-0.574341	80	
1381.4375	-0.601196	80	
1381.5	-0.599976	80	
1381.5625	-0.609741	80	
1381.625	-0.577698	80	
1381.6875	-0.633545	80	
1381.75	-0.63385	80	
1381.8125	-0.601196	80	
1381.875	-0.623169	80	
1381.9375	-0.597839	80	
1382	-0.555115	80	
1382.0625	-0.553284	80	
1382.125	-0.608826	80	
1382.1875	-0.593262	80	
1382.25	-0.58136	80	
1382.3125	-0.591125	80	
1382.375	-0.59082	80	
1382.4375	-0.581055	80	
1382.5	-0.610962	80	
1382.5625	-0.592041	80	
1382.625	-0.591125	80	
1382.6875	-0.603638	80	
1382.75	-0.60791	80	
1382.8125	-0.584717	80	
1382.875	-0.618591	80	
1382.9375	-0.618896	80	
1383	-0.611572	80	
1383.0625	-0.628662	80	
1383.125	-0.61676	80	
1383.1875	-0.615845	80	
1383.25	-0.611572	80	
1383.3125	-0.631714	80	
1383.375	-0.596924	80	
1383.4375	-0.596619	80	
1383.5	-0.593567	80	
1383.5625	-0.588989	80	
1383.625	-0.621338	80	
1383.6875	-0.597229	80	
1383.75	-0.539551	80	
1383.8125	-0.562439	80	
1383.875	-0.620422	80	
1383.9375	-0.620422	80	
1384	-0.606384	80	
1384.0625	-0.604858	80	
1384.125	-0.597229	80	
1384.1875	-0.592346	80	
1384.25	-0.620117	80	
1384.3125	-0.600586	80	
1384.375	-0.601501	80	
1384.4375	-0.572815	80	
1384.5	-0.600586	80	
1384.5625	-0.575256	80	
1384.625	-0.574036	80	
1384.6875	-0.59845	80	
1384.75	-0.574646	80	
1384.8125	-0.55542	80	
1384.875	-0.610351	80	
1384.9375	-0.610046	80	
1385	-0.612793	80	
1385.0625	-0.589294	80	
1385.125	-0.606079	80	
1385.1875	-0.6073	80	
1385.25	-0.59845	80	
1385.3125	-0.602722	80	
1385.375	-0.554199	80	
1385.4375	-0.579224	80	
1385.5	-0.578918	80	
1385.5625	-0.612488	80	
1385.625	-0.590515	80	
1385.6875	-0.576477	80	
1385.75	-0.569763	80	
1385.8125	-0.575256	80	
1385.875	-0.588379	80	
1385.9375	-0.588379	80	
1386	-0.605163	80	
1386.0625	-0.605774	80	
1386.125	-0.596313	80	
1386.1875	-0.538635	80	
1386.25	-0.641785	80	
1386.3125	-0.584106	80	
1386.375	-0.588379	80	
1386.4375	-0.576477	80	
1386.5	-0.572205	80	
1386.5625	-0.591431	80	
1386.625	-0.591125	80	
1386.6875	-0.593567	80	
1386.75	-0.600281	80	
1386.8125	-0.576782	80	
1386.875	-0.591125	80	
1386.9375	-0.597229	80	
1387	-0.596924	80	
1387.0625	-0.586548	80	
1387.125	-0.59845	80	
1387.1875	-0.596008	80	
1387.25	-0.584412	80	
1387.3125	-0.611572	80	
1387.375	-0.610351	80	
1387.4375	-0.601807	80	
1387.5	-0.604248	80	
1387.5625	-0.612793	80	
1387.625	-0.59906	80	
1387.6875	-0.590515	80	
1387.75	-0.592041	80	
1387.8125	-0.591736	80	
1387.875	-0.627746	80	
1387.9375	-0.597839	80	
1388	-0.59906	80	
1388.0625	-0.598144	80	
1388.125	-0.552673	80	
1388.1875	-0.56366	80	
1388.25	-0.589294	80	
1388.3125	-0.569153	80	
1388.375	-0.57373	80	
1388.4375	-0.612488	80	
1388.5	-0.610046	80	
1388.5625	-0.577087	80	
1388.625	-0.577392	80	
1388.6875	-0.560303	80	
1388.75	-0.610046	80	
1388.8125	-0.611877	80	
1388.875	-0.603943	80	
1388.9375	-0.602112	80	
1389	-0.59082	80	
1389.0625	-0.61676	80	
1389.125	-0.586548	80	
1389.1875	-0.587463	80	
1389.25	-0.60852	80	
1389.3125	-0.553894	80	
1389.375	-0.574951	80	
1389.4375	-0.567932	80	
1389.5	-0.568848	80	
1389.5625	-0.576782	80	
1389.625	-0.574646	80	
1389.6875	-0.593567	80	
1389.75	-0.592956	80	
1389.8125	-0.571899	80	
1389.875	-0.593567	80	
1389.9375	-0.62561	80	
1390	-0.592651	80	
1390.0625	-0.592041	80	
1390.125	-0.577392	80	
1390.1875	-0.578003	80	
1390.25	-0.614319	80	
1390.3125	-0.613403	80	
1390.375	-0.61676	80	
1390.4375	-0.591431	80	
1390.5	-0.602417	80	
1390.5625	-0.58258	80	
1390.625	-0.58258	80	
1390.6875	-0.604248	80	
1390.75	-0.584412	80	
1390.8125	-0.597229	80	
1390.875	-0.597534	80	
1390.9375	-0.599976	80	
1391	-0.583496	80	
1391.0625	-0.581055	80	
1391.125	-0.607605	80	
1391.1875	-0.607605	80	
1391.25	-0.613708	80	
1391.3125	-0.59082	80	
1391.375	-0.567932	80	
1391.4375	-0.571899	80	
1391.5	-0.572815	80	
1391.5625	-0.608826	80	
1391.625	-0.599976	80	
1391.6875	-0.621338	80	
1391.75	-0.620727	80	
1391.8125	-0.557556	80	
1391.875	-0.57312	80	
1391.9375	-0.572815	80	
1392	-0.568848	80	
1392.0625	-0.567322	80	
1392.125	-0.552368	80	
1392.1875	-0.596008	80	
1392.25	-0.554504	80	
1392.3125	-0.553284	80	
1392.375	-0.58258	80	
1392.4375	-0.577392	80	
1392.5	-0.617371	80	
1392.5625	-0.5896	80	
1392.625	-0.589905	80	
1392.6875	-0.578613	80	
1392.75	-0.625915	80	
1392.8125	-0.590515	80	
